2882,-0.001000,-0.001000,-0.001000
2883,-0.001000,-0.001000,-0.001000
2884,-0.001000,-0.001000,-0.001000
2885,-0.001000,-0.001000,-0.001000
2886,-0.001000,-0.001000,-0.001000
2887,-0.001000,-0.001000,-0.001000
2888,-0.001000,-0.001000,-0.001000
2889,-0.001000,-0.001000,-0.001000
2890,-0.001000,-0.001000,-0.001000
2891,-0.001000,-0.001000,-0.001000
2892,-0.001000,-0.001000,-0.001000
2893,-0.001000,-0.001000,-0.001000
2894,-0.001000,-0.001000,-0.001000
2895,-0.001000,-0.001000,-0.001000
2896,-0.001000,-0.001000,-0.001000
2897,-0.001000,-0.001000,-0.001000
2898,-0.001000,-0.001000,-0.001000
2899,-0.001000,-0.001000,-0.001000
2900,-0.001000,-0.001000,-0.001000
2901,-0.001000,-0.001000,-0.001000
2902,-0.001000,-0.001000,-0.001000
2903,-0.001000,-0.001000,-0.001000
2904,-0.001000,-0.001000,-0.001000
2905,-0.001000,-0.001000,-0.001000
2906,-0.001000,-0.001000,-0.001000
2907,-0.001000,-0.001000,-0.001000
2908,-0.001000,-0.001000,-0.001000
2909,-0.001000,-0.001000,-0.001000
2910,-0.001000,-0.001000,-0.001000
2911,-0.001000,-0.001000,-0.001000
2912,-0.001000,-0.001000,-0.001000
2913,-0.001000,-0.001000,-0.001000
2914,-0.001000,-0.001000,-0.001000
2915,-0.001000,-0.001000,-0.001000
2916,-0.001000,-0.001000,-0.001000
2917,-0.001000,-0.001000,-0.001000
2918,-0.001000,-0.001000,-0.001000
2919,-0.001000,-0.001000,-0.001000
2920,-0.001000,-0.001000,-0.001000
2921,-0.001000,-0.001000,-0.001000
2922,-0.001000,-0.001000,-0.001000
2923,-0.001000,-0.001000,-0.001000
2924,-0.001000,-0.001000,-0.001000
2925,-0.001000,-0.001000,-0.001000
2926,-0.001000,-0.001000,-0.001000
2927,-0.001000,-0.001000,-0.001000
2928,-0.001000,-0.001000,-0.001000
2929,-0.001000,-0.001000,-0.001000
2930,-0.001000,-0.001000,-0.001000
2931,-0.001000,-0.001000,-0.001000
2932,-0.001000,-0.001000,-0.001000
2933,-0.001000,-0.001000,-0.001000
2934,-0.001000,-0.001000,-0.001000
2935,-0.001000,-0.001000,-0.001000
2936,-0.001000,-0.001000,-0.001000
2937,-0.001000,-0.001000,-0.001000
2938,-0.001000,-0.001000,-0.001000
2939,-0.001000,-0.001000,-0.001000
2940,-0.001000,-0.001000,-0.001000
2941,-0.001000,-0.001000,-0.001000
2942,-0.001000,-0.001000,-0.001000
2943,-0.001000,-0.001000,-0.001000
2944,-0.001000,-0.001000,-0.001000
2945,-0.001000,-0.001000,-0.001000
2946,-0.001000,-0.001000,-0.001000
2947,-0.001000,-0.001000,-0.001000
2948,-0.001000,-0.001000,-0.001000
2949,-0.001000,-0.001000,-0.001000
2950,-0.001000,-0.001000,-0.001000
2951,-0.001000,-0.001000,-0.001000
2952,-0.001000,-0.001000,-0.001000
2953,-0.001000,-0.001000,-0.001000
2954,-0.001000,-0.001000,-0.001000
2955,-0.001000,-0.001000,-0.001000
2956,-0.001000,-0.001000,-0.001000
2957,-0.001000,-0.001000,-0.001000
2958,-0.001000,-0.001000,-0.001000
2959,-0.001000,-0.001000,-0.001000
2960,-0.001000,-0.001000,-0.001000
2961,-0.001000,-0.001000,-0.001000
2962,-0.001000,-0.001000,-0.001000
2963,-0.001000,-0.001000,-0.001000
2964,-0.001000,-0.001000,-0.001000
2965,-0.001000,-0.001000,-0.001000
2966,-0.001000,-0.001000,-0.001000
2967,-0.001000,-0.001000,-0.001000
2968,-0.001000,-0.001000,-0.001000
2969,-0.001000,-0.001000,-0.001000
2970,-0.001000,-0.001000,-0.001000
2971,-0.001000,-0.001000,-0.001000
2972,-0.001000,-0.001000,-0.001000
2973,-0.001000,-0.001000,-0.001000
2974,-0.001000,-0.001000,-0.001000
2975,-0.001000,-0.001000,-0.001000
2976,-0.001000,-0.001000,-0.001000
2977,-0.001000,-0.001000,-0.001000
2978,-0.001000,-0.001000,-0.001000
2979,-0.001000,-0.001000,-0.001000
2980,-0.001000,-0.001000,-0.001000
2981,-0.001000,-0.001000,-0.001000
2982,-0.001000,-0.001000,-0.001000
2983,-0.001000,-0.001000,-0.001000
2984,-0.001000,-0.001000,-0.001000
2985,-0.001000,-0.001000,-0.001000
2986,-0.001000,-0.001000,-0.001000
2987,-0.001000,-0.001000,-0.001000
2988,-0.001000,-0.001000,-0.001000
2989,-0.001000,-0.001000,-0.001000
2990,-0.001000,-0.001000,-0.001000
2991,-0.001000,-0.001000,-0.001000
2992,-0.001000,-0.001000,-0.001000
2993,-0.001000,-0.001000,-0.001000
2994,-0.001000,-0.001000,-0.001000
2995,-0.001000,-0.001000,-0.001000
2996,-0.001000,-0.001000,-0.001000
2997,-0.001000,-0.001000,-0.001000
2998,-0.001000,-0.001000,-0.001000
2999,-0.001000,-0.001000,-0.001000
